px,py,pz,qx,qy,qz,qw
0.03782958909869194,-0.13986510038375854,0.0,0.0,0.0,0.6744747161865234,0.7382979393005371
0.0360412560403347,-0.14084777235984802,0.0,0.0,0.0,0.6748672127723694,0.737939178943634
0.03613891452550888,-0.1403503268957138,0.0,0.0,0.0,0.6745507121086121,0.7382284998893738
0.03725585713982582,-0.14232176542282104,0.0,0.0,0.0,0.6754238605499268,0.7374297380447388
0.03645629808306694,-0.1448516696691513,0.0,0.0,0.0,0.6787447929382324,0.7343742251396179
0.03749389573931694,-0.1405029147863388,0.0,0.0,0.0,0.6754337549209595,0.7374206781387329
0.0385131798684597,-0.1396179050207138,0.0,0.0,0.0,0.6761871576309204,0.7367298603057861
0.03383178636431694,-0.13880003988742828,0.0,0.0,0.0,0.6736329197883606,0.7390661239624023
0.03733520209789276,-0.13887938857078552,0.0,0.0,0.0,0.6731104850769043,0.7395418882369995
0.03848876804113388,-0.14008177816867828,0.0,0.0,0.0,0.674379289150238,0.7383850812911987
0.03657836839556694,-0.1400756686925888,0.0,0.0,0.0,0.6749816536903381,0.7378345131874084
0.03874511644244194,-0.13969115912914276,0.0,0.0,0.0,0.674392819404602,0.7383727431297302
0.03679199144244194,-0.14015807211399078,0.0,0.0,0.0,0.675024688243866,0.7377951741218567
0.0377807579934597,-0.14270628988742828,0.0,0.0,0.0,0.675387978553772,0.73746258020401
0.03986205905675888,-0.14033202826976776,0.0,0.0,0.0,0.6744444966316223,0.7383255958557129
0.03743286058306694,-0.14241637289524078,0.0,0.0,0.0,0.6746554374694824,0.7381327748298645
0.03742675483226776,-0.14090575277805328,0.0,0.0,0.0,0.6755073070526123,0.7373533248901367
0.03871459886431694,-0.14240722358226776,0.0,0.0,0.0,0.6768714189529419,0.7361012697219849
0.03627319261431694,-0.13955077528953552,0.0,0.0,0.0,0.6740795373916626,0.7386587858200073
0.03755493089556694,-0.14032591879367828,0.0,0.0,0.0,0.6759278178215027,0.7369678020477295
0.0379333458840847,-0.14038695394992828,0.0,0.0,0.0,0.6757196187973022,0.7371587157249451
0.03892822191119194,-0.14177855849266052,0.0,0.0,0.0,0.6763420701026917,0.736587643623352
0.03865356370806694,-0.14310912787914276,0.0,0.0,0.0,0.6752316355705261,0.7376057505607605
0.03790893405675888,-0.13937072455883026,0.0,0.0,0.0,0.674997866153717,0.7378196716308594
0.03917846456170082,-0.13947448134422302,0.0,0.0,0.0,0.6749774217605591,0.7378383874893188
0.03617553412914276,-0.14066466689109802,0.0,0.0,0.0,0.6738541722297668,0.7388643622398376
0.03864135593175888,-0.1407775729894638,0.0,0.0,0.0,0.675349235534668,0.7374980449676514
0.03730468451976776,-0.14099730551242828,0.0,0.0,0.0,0.675362765789032,0.7374857068061829
0.03687133640050888,-0.13833922147750854,0.0,0.0,0.0,0.6738859415054321,0.7388353943824768
0.03660278022289276,-0.14166563749313354,0.0,0.0,0.0,0.6752631068229675,0.737576961517334
0.03553466498851776,-0.14249877631664276,0.0,0.0,0.0,0.6763602495193481,0.7365709543228149
0.03560180589556694,-0.1411895602941513,0.0,0.0,0.0,0.6744353771209717,0.7383338809013367
0.03745117038488388,-0.14126890897750854,0.0,0.0,0.0,0.6758313775062561,0.7370562553405762
0.03904418647289276,-0.14142455160617828,0.0,0.0,0.0,0.6752832531929016,0.7375584840774536
0.03709716722369194,-0.1412353366613388,0.0,0.0,0.0,0.677126944065094,0.7358662486076355
0.03668823093175888,-0.1421813815832138,0.0,0.0,0.0,0.6783307790756226,0.7347566485404968
0.03767089545726776,-0.13912352919578552,0.0,0.0,0.0,0.6744819283485413,0.7382913827896118
0.03943481296300888,-0.14064940810203552,0.0,0.0,0.0,0.6745966076850891,0.7381865978240967
0.03837279975414276,-0.14218749105930328,0.0,0.0,0.0,0.6756561398506165,0.7372168898582458
0.03718261420726776,-0.14042052626609802,0.0,0.0,0.0,0.674342155456543,0.7384190559387207
0.03609618917107582,-0.1413116306066513,0.0,0.0,0.0,0.6751546859741211,0.7376761436462402
0.03812255710363388,-0.14078368246555328,0.0,0.0,0.0,0.6741786599159241,0.7385683059692383
0.0391845665872097,-0.13887327909469604,0.0,0.0,0.0,0.6740672588348389,0.7386699318885803
0.03874511644244194,-0.1392211765050888,0.0,0.0,0.0,0.6739819049835205,0.7387478351593018
0.03845825046300888,-0.13953246176242828,0.0,0.0,0.0,0.6746105551719666,0.73817378282547
0.03758544847369194,-0.13972777128219604,0.0,0.0,0.0,0.6739258766174316,0.738798975944519
0.03679809346795082,-0.13961486518383026,0.0,0.0,0.0,0.6757510304450989,0.7371299266815186
0.03795165941119194,-0.14056091010570526,0.0,0.0,0.0,0.6746623516082764,0.7381264567375183
0.03606567159295082,-0.14080505073070526,0.0,0.0,0.0,0.6751025319099426,0.7377239465713501
0.03870239108800888,-0.1404723972082138,0.0,0.0,0.0,0.675537645816803,0.7373254895210266
0.03725585713982582,-0.14231567084789276,0.0,0.0,0.0,0.6755603551864624,0.7373046875
0.03889159858226776,-0.13808593153953552,0.0,0.0,0.0,0.6741361618041992,0.7386071085929871
0.0385742150247097,-0.14136657118797302,0.0,0.0,0.0,0.6757852435112,0.7370985746383667
0.03688354417681694,-0.14124450087547302,0.0,0.0,0.0,0.6746737360954285,0.7381160855293274
0.0385436974465847,-0.13811950385570526,0.0,0.0,0.0,0.6736540198326111,0.7390468716621399
0.04036865010857582,-0.13958434760570526,0.0,0.0,0.0,0.6741915941238403,0.7385565042495728
0.0390319786965847,-0.13689269125461578,0.0,0.0,0.0,0.6731818318367004,0.7394769787788391
0.03764648362994194,-0.14082030951976776,0.0,0.0,0.0,0.673987090587616,0.7387431263923645
0.0362243615090847,-0.14024962484836578,0.0,0.0,0.0,0.6750367879867554,0.7377840876579285
0.03704223409295082,-0.13828124105930328,0.0,0.0,0.0,0.673814594745636,0.7389004826545715
0.03867797553539276,-0.14072570204734802,0.0,0.0,0.0,0.6744339466094971,0.7383351922035217
0.03842773288488388,-0.13907469809055328,0.0,0.0,0.0,0.6749864220619202,0.7378301620483398
0.03772582858800888,-0.14059142768383026,0.0,0.0,0.0,0.6744362115859985,0.7383331060409546
0.03581542894244194,-0.14098815619945526,0.0,0.0,0.0,0.6749191880226135,0.737891674041748
0.04021606221795082,-0.13968504965305328,0.0,0.0,0.0,0.674909234046936,0.7379007339477539
0.0385131798684597,-0.13976745307445526,0.0,0.0,0.0,0.6741436719894409,0.7386002540588379
0.0367736779153347,-0.13746947050094604,0.0,0.0,0.0,0.6736197471618652,0.7390781044960022
0.03660278022289276,-0.1414642184972763,0.0,0.0,0.0,0.6743685603141785,0.7383949160575867
0.0381469689309597,-0.13877563178539276,0.0,0.0,0.0,0.6742282509803772,0.7385230660438538
0.03937987983226776,-0.14014892280101776,0.0,0.0,0.0,0.6745532751083374,0.7382261753082275
0.03861083835363388,-0.13983763754367828,0.0,0.0,0.0,0.6750614643096924,0.7377614974975586
0.03763427585363388,-0.1412811130285263,0.0,0.0,0.0,0.6752325892448425,0.7376049160957336
0.03714599460363388,-0.14091795682907104,0.0,0.0,0.0,0.6745411157608032,0.7382373213768005
0.03730468451976776,-0.13983763754367828,0.0,0.0,0.0,0.6742061376571655,0.7385432124137878
0.03742675483226776,-0.14042052626609802,0.0,0.0,0.0,0.6754368543624878,0.7374178171157837
0.03780517354607582,-0.13950194418430328,0.0,0.0,0.0,0.6755815148353577,0.737285315990448
0.03855590522289276,-0.13998717069625854,0.0,0.0,0.0,0.6741392612457275,0.7386042475700378
0.0371093712747097,-0.13941344618797302,0.0,0.0,0.0,0.6736682653427124,0.7390338778495789
0.03733520209789276,-0.13771972060203552,0.0,0.0,0.0,0.6745730638504028,0.7382081151008606
0.03911742940545082,-0.13919676840305328,0.0,0.0,0.0,0.6750890612602234,0.7377362251281738
0.03687743842601776,-0.13947142660617828,0.0,0.0,0.0,0.6747572422027588,0.7380397915840149
0.03608398139476776,-0.1409606784582138,0.0,0.0,0.0,0.6745838522911072,0.7381982207298279
0.03879394382238388,-0.13958434760570526,0.0,0.0,0.0,0.6734892725944519,0.7391969561576843
0.03678588569164276,-0.13768614828586578,0.0,0.0,0.0,0.6735061407089233,0.739181637763977
0.03996581956744194,-0.13839110732078552,0.0,0.0,0.0,0.6743909120559692,0.7383744716644287
0.03873901069164276,-0.14066772162914276,0.0,0.0,0.0,0.675571858882904,0.7372941374778748
0.03812255710363388,-0.13789062201976776,0.0,0.0,0.0,0.673609733581543,0.7390872240066528
0.03641967475414276,-0.14237365126609802,0.0,0.0,0.0,0.6760212182998657,0.7368821501731873
0.03655395284295082,-0.14211730659008026,0.0,0.0,0.0,0.6739745736122131,0.7387545704841614
0.03551635518670082,-0.14076536893844604,0.0,0.0,0.0,0.675983726978302,0.7369165420532227
0.03758544847369194,-0.14075011014938354,0.0,0.0,0.0,0.6749393343925476,0.7378732562065125
0.03514404222369194,-0.13924254477024078,0.0,0.0,0.0,0.6740172505378723,0.7387155890464783
0.03975219652056694,-0.14030151069164276,0.0,0.0,0.0,0.6745471954345703,0.7382317185401917
0.03433837741613388,-0.13803710043430328,0.0,0.0,0.0,0.673316478729248,0.7393543720245361
0.03477783128619194,-0.13953857123851776,0.0,0.0,0.0,0.6757757067680359,0.7371073365211487
0.03608398139476776,-0.13843077421188354,0.0,0.0,0.0,0.6734629273414612,0.7392209768295288
0.04073486104607582,-0.14044493436813354,0.0,0.0,0.0,0.6761510968208313,0.7367630004882812
0.0364379845559597,-0.1409454196691513,0.0,0.0,0.0,0.6745406985282898,0.7382376790046692
0.0347595177590847,-0.1423492282629013,0.0,0.0,0.0,0.6787118315696716,0.7344047427177429
0.03444213792681694,-0.1396331638097763,0.0,0.0,0.0,0.6742834448814392,0.7384726405143738
0.03754272311925888,-0.13983458280563354,0.0,0.0,0.0,0.6743203997612,0.7384389042854309
0.03757934272289276,-0.14244994521141052,0.0,0.0,0.0,0.6761180758476257,0.7367932796478271
0.03687133640050888,-0.14049071073532104,0.0,0.0,0.0,0.6755828857421875,0.7372840642929077
0.03820190206170082,-0.13874205946922302,0.0,0.0,0.0,0.6743268370628357,0.7384330034255981
0.0371398888528347,-0.13963012397289276,0.0,0.0,0.0,0.6742792129516602,0.7384765148162842
0.03758544847369194,-0.1412353366613388,0.0,0.0,0.0,0.6753937005996704,0.7374573349952698
0.03743286058306694,-0.14222106337547302,0.0,0.0,0.0,0.6781560778617859,0.734917938709259
0.03663940355181694,-0.14055174589157104,0.0,0.0,0.0,0.6745688915252686,0.7382118701934814
0.0376586876809597,-0.13874205946922302,0.0,0.0,0.0,0.6739349365234375,0.7387906908988953
0.03688354417681694,-0.14207153022289276,0.0,0.0,0.0,0.6755757927894592,0.7372905015945435
0.03736571967601776,-0.14154356718063354,0.0,0.0,0.0,0.6740497946739197,0.7386859059333801
0.03594360128045082,-0.13881529867649078,0.0,0.0,0.0,0.6749683618545532,0.7378466725349426
0.03783569112420082,-0.13944701850414276,0.0,0.0,0.0,0.674491286277771,0.7382827997207642
0.03732910007238388,-0.1396484225988388,0.0,0.0,0.0,0.6742246150970459,0.7385263442993164
0.03826293721795082,-0.14062803983688354,0.0,0.0,0.0,0.6744582653045654,0.7383129596710205
0.0378723107278347,-0.13840331137180328,0.0,0.0,0.0,0.673495888710022,0.7391909956932068
0.0363464318215847,-0.14169615507125854,0.0,0.0,0.0,0.6756276488304138,0.7372429966926575
0.03779907152056694,-0.13917236030101776,0.0,0.0,0.0,0.674808919429779,0.737992525100708
0.03526000678539276,-0.13865050673484802,0.0,0.0,0.0,0.6739216446876526,0.7388028502464294
0.03456420823931694,-0.1394653171300888,0.0,0.0,0.0,0.6737749576568604,0.7389366030693054
0.0376281701028347,-0.1439666599035263,0.0,0.0,0.0,0.6786853671073914,0.734429121017456
0.03538207709789276,-0.1431121677160263,0.0,0.0,0.0,0.6751406192779541,0.7376890778541565
0.03753051534295082,-0.13876952230930328,0.0,0.0,0.0,0.6752606630325317,0.7375791668891907
0.0386962853372097,-0.14051207900047302,0.0,0.0,0.0,0.6742138862609863,0.7385361790657043
0.03715820237994194,-0.14110411703586578,0.0,0.0,0.0,0.6754310727119446,0.7374231219291687
0.03876952826976776,-0.14063720405101776,0.0,0.0,0.0,0.6747667789459229,0.7380310297012329
0.03894653171300888,-0.13775938749313354,0.0,0.0,0.0,0.674332857131958,0.7384275197982788
0.03757324069738388,-0.14014281332492828,0.0,0.0,0.0,0.6748858690261841,0.7379221320152283
0.0375060997903347,-0.1400756686925888,0.0,0.0,0.0,0.6742472648620605,0.7385056614875793
0.03667602315545082,-0.14318236708641052,0.0,0.0,0.0,0.6752833724021912,0.7375584244728088
0.03849487006664276,-0.14067992568016052,0.0,0.0,0.0,0.6753262281417847,0.7375191450119019
0.03807983174920082,-0.1405029147863388,0.0,0.0,0.0,0.6746025085449219,0.7381811738014221
0.03811034932732582,-0.14034117758274078,0.0,0.0,0.0,0.674690306186676,0.7381009459495544
0.03715820237994194,-0.14075316488742828,0.0,0.0,0.0,0.6739102602005005,0.7388132214546204
0.03919677436351776,-0.1389617770910263,0.0,0.0,0.0,0.6746209263801575,0.7381643652915955
0.03621825948357582,-0.14028625190258026,0.0,0.0,0.0,0.6750635504722595,0.7377595901489258
0.03800048679113388,-0.13930357992649078,0.0,0.0,0.0,0.6738707423210144,0.7388492822647095
0.03811034932732582,-0.14140929281711578,0.0,0.0,0.0,0.6749423742294312,0.737870454788208
0.03603515401482582,-0.13970336318016052,0.0,0.0,0.0,0.674389123916626,0.7383761405944824
0.03685912862420082,-0.13879089057445526,0.0,0.0,0.0,0.6748106479644775,0.7379909157752991
0.03705444186925888,-0.14145506918430328,0.0,0.0,0.0,0.6745024919509888,0.7382726073265076
0.03742065280675888,-0.1387023776769638,0.0,0.0,0.0,0.6743031740188599,0.7384545803070068
0.03507690131664276,-0.13899840414524078,0.0,0.0,0.0,0.6737213730812073,0.7389854788780212
0.03867797553539276,-0.13993529975414276,0.0,0.0,0.0,0.6750116348266602,0.7378070950508118
0.0385436974465847,-0.1368713229894638,0.0,0.0,0.0,0.6742522120475769,0.7385011315345764
0.03690795600414276,-0.14408569037914276,0.0,0.0,0.0,0.6785288453102112,0.7345737218856812
0.0340270958840847,-0.14234618842601776,0.0,0.0,0.0,0.6760481595993042,0.7368574142456055
0.0362548790872097,-0.13849791884422302,0.0,0.0,0.0,0.6732805371284485,0.7393870949745178
0.03764648362994194,-0.14005431532859802,0.0,0.0,0.0,0.6742599010467529,0.7384941577911377
0.03743286058306694,-0.1407012790441513,0.0,0.0,0.0,0.6747927069664001,0.7380073070526123
0.03644409030675888,-0.14029540121555328,0.0,0.0,0.0,0.6748718023300171,0.7379350066184998
0.03629150241613388,-0.14204101264476776,0.0,0.0,0.0,0.6757057309150696,0.737171471118927
0.0353393517434597,-0.14130553603172302,0.0,0.0,0.0,0.6748639941215515,0.737942099571228
0.03752441331744194,-0.1417083591222763,0.0,0.0,0.0,0.6752662658691406,0.73757404088974
0.03590087592601776,-0.14054565131664276,0.0,0.0,0.0,0.6748344302177429,0.737969160079956
0.03678588569164276,-0.13933409750461578,0.0,0.0,0.0,0.6743999123573303,0.7383662462234497
0.03914184495806694,-0.13866882026195526,0.0,0.0,0.0,0.6739276647567749,0.7387973666191101
0.0374145470559597,-0.14085997641086578,0.0,0.0,0.0,0.6735032796859741,0.7391842007637024
0.03659667819738388,-0.13805541396141052,0.0,0.0,0.0,0.6742772459983826,0.7384783029556274
0.03737182542681694,-0.13777770102024078,0.0,0.0,0.0,0.6742237210273743,0.7385271787643433
0.03844604268670082,-0.1398773044347763,0.0,0.0,0.0,0.6750250458717346,0.737794816493988
0.03711547702550888,-0.13868407905101776,0.0,0.0,0.0,0.6742745637893677,0.7384807467460632
0.03572387620806694,-0.14012755453586578,0.0,0.0,0.0,0.6757152080535889,0.7371627688407898
0.03775634616613388,-0.14012449979782104,0.0,0.0,0.0,0.6742326617240906,0.738519012928009
0.03959350287914276,-0.1412658542394638,0.0,0.0,0.0,0.6746048927307129,0.7381789684295654
0.03657226264476776,-0.1398010104894638,0.0,0.0,0.0,0.6745896339416504,0.7381929159164429
0.03748168796300888,-0.13945616781711578,0.0,0.0,0.0,0.6730202436447144,0.7396240830421448
0.03779296576976776,-0.14072875678539276,0.0,0.0,0.0,0.6744953989982605,0.7382790446281433
0.03737182542681694,-0.13900145888328552,0.0,0.0,0.0,0.675940990447998,0.7369557023048401
0.0375366173684597,-0.13730467855930328,0.0,0.0,0.0,0.6736031770706177,0.7390931844711304
0.03715209662914276,-0.14116515219211578,0.0,0.0,0.0,0.678193986415863,0.7348829507827759
0.03720702975988388,-0.13962401449680328,0.0,0.0,0.0,0.6743741631507874,0.738389790058136
0.03648070991039276,-0.14006346464157104,0.0,0.0,0.0,0.6747103333473206,0.7380826473236084
0.03532104194164276,-0.1414947360754013,0.0,0.0,0.0,0.6750763654708862,0.737747848033905
0.03550414741039276,-0.14457091689109802,0.0,0.0,0.0,0.6768616437911987,0.736110270023346
0.03706054389476776,-0.14193420112133026,0.0,0.0,0.0,0.6751270890235901,0.737701416015625
0.03768310323357582,-0.1412048190832138,0.0,0.0,0.0,0.674554169178009,0.7382253408432007
0.03819580003619194,-0.14028319716453552,0.0,0.0,0.0,0.6742481589317322,0.7385048866271973
0.03751830756664276,-0.14049071073532104,0.0,0.0,0.0,0.6738312840461731,0.738885223865509
0.03698119893670082,-0.14149169623851776,0.0,0.0,0.0,0.6750702857971191,0.7377534508705139
0.03708495944738388,-0.13856810331344604,0.0,0.0,0.0,0.67405766248703,0.7386786937713623
0.03769531100988388,-0.14407958090305328,0.0,0.0,0.0,0.6783859133720398,0.7347058057785034
0.03698119893670082,-0.14026488363742828,0.0,0.0,0.0,0.6736798286437988,0.7390233278274536
0.04011230170726776,-0.13971862196922302,0.0,0.0,0.0,0.6745292544364929,0.7382481098175049
0.03818359225988388,-0.14090880751609802,0.0,0.0,0.0,0.6747980713844299,0.7380024194717407
0.03852538764476776,-0.1419219821691513,0.0,0.0,0.0,0.6745388507843018,0.7382393479347229
0.03898315131664276,-0.13788145780563354,0.0,0.0,0.0,0.675396203994751,0.7374550700187683
0.03788451850414276,-0.13788145780563354,0.0,0.0,0.0,0.6746669411659241,0.738122284412384
0.03743286058306694,-0.13956603407859802,0.0,0.0,0.0,0.6743416786193848,0.7384194731712341
0.04069213569164276,-0.1423034518957138,0.0,0.0,0.0,0.6765068769454956,0.7364363074302673
0.0371704064309597,-0.14004820585250854,0.0,0.0,0.0,0.6747739911079407,0.7380244731903076
0.03797607123851776,-0.1390075534582138,0.0,0.0,0.0,0.6740632653236389,0.7386736273765564
0.03737182542681694,-0.13809508085250854,0.0,0.0,0.0,0.6753697395324707,0.7374793291091919
0.03809203952550888,-0.13695372641086578,0.0,0.0,0.0,0.6735455393791199,0.7391456961631775
0.03718871995806694,-0.13886718451976776,0.0,0.0,0.0,0.6758519411087036,0.7370374202728271
0.03739013522863388,-0.13947448134422302,0.0,0.0,0.0,0.6743836402893066,0.7383811473846436
0.03621215745806694,-0.1397399753332138,0.0,0.0,0.0,0.6747388243675232,0.7380566000938416
0.03888549655675888,-0.13895262777805328,0.0,0.0,0.0,0.6747100353240967,0.7380828857421875
0.03607787936925888,-0.14235533773899078,0.0,0.0,0.0,0.6757856607437134,0.737098217010498
0.03688354417681694,-0.1398773044347763,0.0,0.0,0.0,0.6737937927246094,0.7389193773269653
0.03779907152056694,-0.14121398329734802,0.0,0.0,0.0,0.676284909248352,0.7366401553153992
0.0381774865090847,-0.14067381620407104,0.0,0.0,0.0,0.6739878058433533,0.738742470741272
0.03642578050494194,-0.14035643637180328,0.0,0.0,0.0,0.6749690175056458,0.7378460764884949
0.03618163987994194,-0.13935546576976776,0.0,0.0,0.0,0.6742714643478394,0.7384836077690125
0.03646240010857582,-0.13797912001609802,0.0,0.0,0.0,0.6734936833381653,0.7391930222511292
0.03637084737420082,-0.14249572157859802,0.0,0.0,0.0,0.6761395335197449,0.7367736101150513
0.03737182542681694,-0.1394805759191513,0.0,0.0,0.0,0.6751701235771179,0.7376620769500732
0.03552856296300888,-0.14124144613742828,0.0,0.0,0.0,0.675011932849884,0.7378067970275879
0.03684692084789276,-0.13927611708641052,0.0,0.0,0.0,0.6727384328842163,0.739880383014679
0.03655395284295082,-0.1390533298254013,0.0,0.0,0.0,0.6740386486053467,0.7386960983276367
0.03670654073357582,-0.14021910727024078,0.0,0.0,0.0,0.6742658019065857,0.7384887933731079
0.03865356370806694,-0.13830870389938354,0.0,0.0,0.0,0.6748847365379333,0.7379231452941895
